2026-07-14 09:05:53 | INFO     | __main__:main:142 | ============================================================
2026-07-14 17:28:18 | WARNING  | processing.intrusion_detector:check_intrusions:224 | ⚠️ [제스처 X 감지] 작업자#2 양팔 교차 감지
2026-07-14 17:28:18 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/gesture_x_cam-001_worker2_global_20260714_172818.jpg
2026-07-14 17:28:18 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#2 → 전체 영역 (gesture_x)
2026-07-14 17:28:19 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:2 | method=pose-hybrid | bbox=(625,377,746,523) | zone=Danger-Zone-1 | has_pose=True | has_hand=True | is_inside=False | hit=NONE | poly=[[736.0, 307.0], [738.0, 329.0], [816.0, 326.0]]...
2026-07-14 17:28:20 | INFO     | processing.intrusion_detector:check_intrusions:292 | ✅ [비상정지 해제] 작업자#5 상태 정상화
2026-07-14 17:28:20 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: exited 작업자#5 → 전체 영역 (fall_down)
2026-07-14 17:28:20 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:6 | method=pose-hybrid | bbox=(769,231,888,526) | zone=Danger-Zone-1 | has_pose=True | has_hand=True | is_inside=True | hit=A-kp#12 | poly=[[736.0, 307.0], [738.0, 329.0], [816.0, 326.0]]...
2026-07-14 17:28:21 | DEBUG    | communication.event_sender:_maintain_connection:266 | 웹소켓 연결 시도 중... (ws://localhost:8000/ws/events)
2026-07-14 17:28:21 | WARNING  | communication.event_sender:_maintain_connection:279 | ⚠️ 백엔드 웹소켓 연결 실패. 3초 후 재시도... (Multiple exceptions: [Errno 61] Connect call failed ('127.0.0.1', 8000), [Errno 61] Connect call failed ('::1', 8000, 0, 0))
2026-07-14 17:28:21 | INFO     | processing.frame_processor:_log_performance:157 | 📊 성능 통계 (100프레임) | YOLO감지: 50.6ms | 추적: 0.5ms | MediaPipe: 83.3ms | 위협연산: 1.0ms | 렌더: 2.6ms | 평균: 138.0ms (7.2 FPS)
2026-07-14 17:28:22 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:6 | method=pose-hybrid | bbox=(737,228,871,503) | zone=Danger-Zone-1 | has_pose=True | has_hand=True | is_inside=True | hit=C-edge((737, 503),(737, 228))x((736, 307),(738, 329)) | poly=[[736.0, 307.0], [738.0, 329.0], [816.0, 326.0]]...
2026-07-14 17:28:22 | INFO     | processing.intrusion_detector:check_intrusions:238 | ✅ [제스처 X 해제] 작업자#2 양팔 교차 해제
2026-07-14 17:28:22 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: exited 작업자#2 → 전체 영역 (gesture_x)
2026-07-14 17:28:24 | DEBUG    | communication.event_sender:_maintain_connection:266 | 웹소켓 연결 시도 중... (ws://localhost:8000/ws/events)
2026-07-14 17:28:24 | WARNING  | communication.event_sender:_maintain_connection:279 | ⚠️ 백엔드 웹소켓 연결 실패. 3초 후 재시도... (Multiple exceptions: [Errno 61] Connect call failed ('127.0.0.1', 8000), [Errno 61] Connect call failed ('::1', 8000, 0, 0))
2026-07-14 17:28:24 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:6 | method=pose-hybrid | bbox=(748,233,849,490) | zone=Danger-Zone-1 | has_pose=True | has_hand=True | is_inside=True | hit=C-edge((748, 490),(748, 233))x((738, 329),(816, 326)) | poly=[[736.0, 307.0], [738.0, 329.0], [816.0, 326.0]]...
2026-07-14 17:28:24 | ERROR    | processing.intrusion_detector:check_intrusions:278 | 🚨 [비상정지!!] 작업자#5 비상정지 감지!
2026-07-14 17:28:24 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/fall_down_cam-001_worker5_global_20260714_172824.jpg
2026-07-14 17:28:24 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#5 → 전체 영역 (fall_down)
2026-07-14 17:28:24 | WARNING  | processing.intrusion_detector:check_intrusions:224 | ⚠️ [제스처 X 감지] 작업자#2 양팔 교차 감지
2026-07-14 17:28:24 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/gesture_x_cam-001_worker2_global_20260714_172824.jpg
2026-07-14 17:28:25 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#2 → 전체 영역 (gesture_x)
2026-07-14 17:28:25 | INFO     | processing.intrusion_detector:check_intrusions:292 | ✅ [비상정지 해제] 작업자#5 상태 정상화
2026-07-14 17:28:25 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: exited 작업자#5 → 전체 영역 (fall_down)
2026-07-14 17:28:25 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:6 | method=pose-hybrid | bbox=(725,240,837,498) | zone=Danger-Zone-1 | has_pose=False | has_hand=True | is_inside=True | hit=C-edge((725, 498),(725, 240))x((820, 292),(722, 296)) | poly=[[736.0, 307.0], [738.0, 329.0], [816.0, 326.0]]...
2026-07-14 17:28:25 | INFO     | processing.video_source:read:116 | 영상 반복 재생 시작
2026-07-14 17:28:26 | WARNING  | processing.intrusion_detector:check_intrusions:445 | ⚠️ [침입 감지] 작업자#2 → Danger-Zone-1 진입
2026-07-14 17:28:26 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/intrusion_cam-001_worker2_drawn-zone-1_20260714_172826.jpg
2026-07-14 17:28:26 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#2 → Danger-Zone-1 (intrusion)
2026-07-14 17:28:26 | INFO     | processing.intrusion_detector:check_intrusions:238 | ✅ [제스처 X 해제] 작업자#2 양팔 교차 해제
2026-07-14 17:28:26 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: exited 작업자#2 → 전체 영역 (gesture_x)
2026-07-14 17:28:26 | INFO     | processing.intrusion_detector:check_intrusions:461 | ✅ [침입 이탈] 작업자#2 ← Danger-Zone-1 이탈 (체류: 0.7초)
2026-07-14 17:28:26 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: exited 작업자#2 → Danger-Zone-1 (intrusion)
2026-07-14 17:28:27 | DEBUG    | communication.event_sender:_maintain_connection:266 | 웹소켓 연결 시도 중... (ws://localhost:8000/ws/events)
2026-07-14 17:28:27 | WARNING  | communication.event_sender:_maintain_connection:279 | ⚠️ 백엔드 웹소켓 연결 실패. 3초 후 재시도... (Multiple exceptions: [Errno 61] Connect call failed ('127.0.0.1', 8000), [Errno 61] Connect call failed ('::1', 8000, 0, 0))
2026-07-14 17:28:27 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:7 | method=pose-hybrid | bbox=(548,342,669,444) | zone=Danger-Zone-1 | has_pose=True | has_hand=True | is_inside=False | hit=NONE | poly=[[736.0, 307.0], [738.0, 329.0], [816.0, 326.0]]...
2026-07-14 17:28:27 | ERROR    | processing.intrusion_detector:check_intrusions:278 | 🚨 [비상정지!!] 작업자#7 비상정지 감지!
2026-07-14 17:28:27 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/fall_down_cam-001_worker7_global_20260714_172827.jpg
2026-07-14 17:28:27 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#7 → 전체 영역 (fall_down)
2026-07-14 17:28:28 | WARNING  | processing.intrusion_detector:check_intrusions:445 | ⚠️ [침입 감지] 작업자#8 → Danger-Zone-1 진입
2026-07-14 17:28:28 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/intrusion_cam-001_worker8_drawn-zone-1_20260714_172828.jpg
2026-07-14 17:28:28 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#8 → Danger-Zone-1 (intrusion)
2026-07-14 17:28:28 | WARNING  | processing.intrusion_detector:check_intrusions:224 | ⚠️ [제스처 X 감지] 작업자#2 양팔 교차 감지
2026-07-14 17:28:28 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/gesture_x_cam-001_worker2_global_20260714_172828.jpg
2026-07-14 17:28:28 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#2 → 전체 영역 (gesture_x)
2026-07-14 17:28:28 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:7 | method=pose-hybrid | bbox=(510,339,696,439) | zone=Danger-Zone-1 | has_pose=True | has_hand=True | is_inside=False | hit=NONE | poly=[[736.0, 307.0], [738.0, 329.0], [816.0, 326.0]]...
2026-07-14 17:28:30 | DEBUG    | communication.event_sender:_maintain_connection:266 | 웹소켓 연결 시도 중... (ws://localhost:8000/ws/events)
2026-07-14 17:28:30 | WARNING  | communication.event_sender:_maintain_connection:279 | ⚠️ 백엔드 웹소켓 연결 실패. 3초 후 재시도... (Multiple exceptions: [Errno 61] Connect call failed ('127.0.0.1', 8000), [Errno 61] Connect call failed ('::1', 8000, 0, 0))
2026-07-14 17:28:30 | INFO     | processing.intrusion_detector:check_intrusions:292 | ✅ [비상정지 해제] 작업자#7 상태 정상화
2026-07-14 17:28:30 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: exited 작업자#7 → 전체 영역 (fall_down)
2026-07-14 17:28:30 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:7 | method=pose-hybrid | bbox=(500,341,647,433) | zone=Danger-Zone-1 | has_pose=False | has_hand=True | is_inside=False | hit=NONE | poly=[[736.0, 307.0], [738.0, 329.0], [816.0, 326.0]]...
2026-07-14 17:28:32 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:7 | method=pose-hybrid | bbox=(497,349,637,452) | zone=Danger-Zone-1 | has_pose=False | has_hand=True | is_inside=False | hit=NONE | poly=[[736.0, 307.0], [738.0, 329.0], [816.0, 326.0]]...
2026-07-14 17:28:32 | INFO     | processing.intrusion_detector:check_intrusions:238 | ✅ [제스처 X 해제] 작업자#2 양팔 교차 해제
2026-07-14 17:28:32 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: exited 작업자#2 → 전체 영역 (gesture_x)
2026-07-14 17:28:33 | DEBUG    | communication.event_sender:_maintain_connection:266 | 웹소켓 연결 시도 중... (ws://localhost:8000/ws/events)
2026-07-14 17:28:33 | WARNING  | communication.event_sender:_maintain_connection:279 | ⚠️ 백엔드 웹소켓 연결 실패. 3초 후 재시도... (Multiple exceptions: [Errno 61] Connect call failed ('127.0.0.1', 8000), [Errno 61] Connect call failed ('::1', 8000, 0, 0))
2026-07-14 17:28:33 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:7 | method=pose-hybrid | bbox=(500,356,632,454) | zone=Danger-Zone-1 | has_pose=True | has_hand=True | is_inside=False | hit=NONE | poly=[[736.0, 307.0], [738.0, 329.0], [816.0, 326.0]]...
2026-07-14 17:28:34 | ERROR    | processing.intrusion_detector:check_intrusions:278 | 🚨 [비상정지!!] 작업자#7 비상정지 감지!
2026-07-14 17:28:34 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/fall_down_cam-001_worker7_global_20260714_172834.jpg
2026-07-14 17:28:34 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#7 → 전체 영역 (fall_down)
2026-07-14 17:28:34 | WARNING  | processing.intrusion_detector:check_intrusions:224 | ⚠️ [제스처 X 감지] 작업자#2 양팔 교차 감지
2026-07-14 17:28:34 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/gesture_x_cam-001_worker2_global_20260714_172834.jpg
2026-07-14 17:28:34 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#2 → 전체 영역 (gesture_x)
2026-07-14 17:28:35 | INFO     | processing.intrusion_detector:check_intrusions:292 | ✅ [비상정지 해제] 작업자#7 상태 정상화
2026-07-14 17:28:35 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: exited 작업자#7 → 전체 영역 (fall_down)
2026-07-14 17:28:35 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:7 | method=pose-hybrid | bbox=(501,357,629,455) | zone=Danger-Zone-1 | has_pose=True | has_hand=True | is_inside=False | hit=NONE | poly=[[736.0, 307.0], [738.0, 329.0], [816.0, 326.0]]...
2026-07-14 17:28:35 | INFO     | processing.video_source:read:116 | 영상 반복 재생 시작
2026-07-14 17:28:36 | WARNING  | processing.intrusion_detector:check_intrusions:445 | ⚠️ [침입 감지] 작업자#2 → Danger-Zone-1 진입
2026-07-14 17:28:36 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/intrusion_cam-001_worker2_drawn-zone-1_20260714_172836.jpg
2026-07-14 17:28:36 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#2 → Danger-Zone-1 (intrusion)
2026-07-14 17:28:36 | DEBUG    | communication.event_sender:_maintain_connection:266 | 웹소켓 연결 시도 중... (ws://localhost:8000/ws/events)
2026-07-14 17:28:36 | WARNING  | communication.event_sender:_maintain_connection:279 | ⚠️ 백엔드 웹소켓 연결 실패. 3초 후 재시도... (Multiple exceptions: [Errno 61] Connect call failed ('127.0.0.1', 8000), [Errno 61] Connect call failed ('::1', 8000, 0, 0))
2026-07-14 17:28:36 | INFO     | processing.intrusion_detector:check_intrusions:238 | ✅ [제스처 X 해제] 작업자#2 양팔 교차 해제
2026-07-14 17:28:36 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: exited 작업자#2 → 전체 영역 (gesture_x)
2026-07-14 17:28:36 | INFO     | processing.intrusion_detector:check_intrusions:461 | ✅ [침입 이탈] 작업자#2 ← Danger-Zone-1 이탈 (체류: 0.7초)
2026-07-14 17:28:36 | INFO     | processing.frame_processor:_log_performance:157 | 📊 성능 통계 (200프레임) | YOLO감지: 50.0ms | 추적: 0.4ms | MediaPipe: 83.5ms | 위협연산: 0.9ms | 렌더: 2.6ms | 평균: 137.6ms (7.3 FPS)
2026-07-14 17:28:36 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: exited 작업자#2 → Danger-Zone-1 (intrusion)
2026-07-14 17:28:37 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:2 | method=pose-hybrid | bbox=(623,381,744,527) | zone=Danger-Zone-1 | has_pose=False | has_hand=True | is_inside=False | hit=NONE | poly=[[736.0, 307.0], [738.0, 329.0], [816.0, 326.0]]...
2026-07-14 17:28:37 | ERROR    | processing.intrusion_detector:check_intrusions:278 | 🚨 [비상정지!!] 작업자#9 비상정지 감지!
2026-07-14 17:28:37 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/fall_down_cam-001_worker9_global_20260714_172837.jpg
2026-07-14 17:28:37 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#9 → 전체 영역 (fall_down)
2026-07-14 17:28:38 | WARNING  | processing.intrusion_detector:check_intrusions:445 | ⚠️ [침입 감지] 작업자#10 → Danger-Zone-1 진입
2026-07-14 17:28:38 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/intrusion_cam-001_worker10_drawn-zone-1_20260714_172838.jpg
2026-07-14 17:28:38 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#10 → Danger-Zone-1 (intrusion)
2026-07-14 17:28:38 | WARNING  | processing.intrusion_detector:check_intrusions:224 | ⚠️ [제스처 X 감지] 작업자#2 양팔 교차 감지
2026-07-14 17:28:38 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/gesture_x_cam-001_worker2_global_20260714_172838.jpg
2026-07-14 17:28:38 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#2 → 전체 영역 (gesture_x)
2026-07-14 17:28:38 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:10 | method=pose-hybrid | bbox=(769,247,879,522) | zone=Danger-Zone-1 | has_pose=True | has_hand=True | is_inside=True | hit=C-edge((769, 522),(769, 247))x((738, 329),(816, 326)) | poly=[[736.0, 307.0], [738.0, 329.0], [816.0, 326.0]]...
2026-07-14 17:28:39 | DEBUG    | communication.event_sender:_maintain_connection:266 | 웹소켓 연결 시도 중... (ws://localhost:8000/ws/events)
2026-07-14 17:28:39 | WARNING  | communication.event_sender:_maintain_connection:279 | ⚠️ 백엔드 웹소켓 연결 실패. 3초 후 재시도... (Multiple exceptions: [Errno 61] Connect call failed ('127.0.0.1', 8000), [Errno 61] Connect call failed ('::1', 8000, 0, 0))
2026-07-14 17:28:40 | INFO     | processing.intrusion_detector:check_intrusions:292 | ✅ [비상정지 해제] 작업자#9 상태 정상화
2026-07-14 17:28:40 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: exited 작업자#9 → 전체 영역 (fall_down)
2026-07-14 17:28:40 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:2 | method=pose-hybrid | bbox=(627,373,752,522) | zone=Danger-Zone-1 | has_pose=True | has_hand=True | is_inside=False | hit=NONE | poly=[[736.0, 307.0], [738.0, 329.0], [816.0, 326.0]]...
2026-07-14 17:28:42 | DEBUG    | communication.event_sender:_maintain_connection:266 | 웹소켓 연결 시도 중... (ws://localhost:8000/ws/events)
2026-07-14 17:28:42 | WARNING  | communication.event_sender:_maintain_connection:279 | ⚠️ 백엔드 웹소켓 연결 실패. 3초 후 재시도... (Multiple exceptions: [Errno 61] Connect call failed ('127.0.0.1', 8000), [Errno 61] Connect call failed ('::1', 8000, 0, 0))
2026-07-14 17:28:42 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:2 | method=pose-hybrid | bbox=(626,366,744,519) | zone=Danger-Zone-1 | has_pose=False | has_hand=True | is_inside=False | hit=NONE | poly=[[736.0, 307.0], [738.0, 329.0], [816.0, 326.0]]...
